131204020,F,School of Politics and Social Development,I512.44/198
131204020,F,School of Politics and Social Development,I512.45/311=2
150307018,F,School of Physics and Information Engineering,I247.56/202=2
131202036,F,School of Politics and Social Development,I242.43/181
131204006,F,School of Politics and Social Development,K207-53/11
140202022,F,School of Foreign Languages,I247.57/4933.1=2-49
140202022,F,School of Foreign Languages,I247.57/4933.2=2-49
140202022,F,School of Foreign Languages,I247.57/4933.3=2-49
130110022,F,School of Literature and Communication,I247.56/159.5
131204043,F,School of Politics and Social Development,B565.23/9.1
130102037,F,School of Literature and Communication,I207.22/502-3
130802077,M,TS School of Business and Information Technology,I247.58/449.6
130102036,F,School of Literature and Communication,I207.22/497
130110024,F,School of Literature and Communication,H102/50.1
150808045,F,TS School of Business and Information Technology,TS941.63/34.6
150808045,F,TS School of Business and Information Technology,TS941.63/34.3
150808045,F,TS School of Business and Information Technology,TS941.631/21-2
150808045,F,TS School of Business and Information Technology,TS941.631/19-2
130102032,F,School of Literature and Communication,I242.1/351.4
130808046,F,TS School of Business and Information Technology,TS881/38
140801018,F,TS School of Business and Information Technology,I561.45/382
150104043,F,School of Literature and Communication,I247.57/1288.2
150104043,F,School of Literature and Communication,I247.57/1288.3
141004052,F,School of Chemical Engineering and Material,I313.45/560
140802058,F,TS School of Business and Information Technology,I267/4291*
151001028,F,School of Chemical Engineering and Material,O4-44/84#1
131006011,F,School of Chemical Engineering and Material,TQ426/13
131002019,F,School of Chemical Engineering and Material,O631.2-44/1
130906044,F,School of Resources and Environmental Science,TU984.2/68
130906044,F,School of Resources and Environmental Science,TU984.2/64
131203043,F,School of Politics and Social Development,G633.512/7
131203043,F,School of Politics and Social Development,G633.51/65
150806009,F,TS School of Business and Information Technology,F740-39/1
150806009,F,TS School of Business and Information Technology,H314/362
150806009,F,TS School of Business and Information Technology,O13/617.2
150806005,F,TS School of Business and Information Technology,H314/324#1
150806005,F,TS School of Business and Information Technology,H314/337
150806005,F,TS School of Business and Information Technology,O13/392
131203035,F,School of Politics and Social Development,I565.45/411*
151007027,M,School of Chemical Engineering and Material,E892.24/2
150202014,F,School of Foreign Languages,I313.45/661
150202014,F,School of Foreign Languages,I313.45/654
140905088,F,School of Resources and Environmental Science,I217.2/480.7
130110018,F,School of Literature and Communication,H15/68
130110018,F,School of Literature and Communication,H15/111
130110018,F,School of Literature and Communication,H15/47=3
131202036,F,School of Politics and Social Development,I276.4/8*
151208002,F,School of Politics and Social Development,I565.44/613
151208002,F,School of Politics and Social Development,I565.44/295=2
130401027,F,School of Educational Science,H19/55
140612005,M,School of Sailing,TK123/16
150405067,F,School of Educational Science,I267/3778.1
150405066,F,School of Educational Science,I247.57/4289
141002041,F,School of Chemical Engineering and Material,I247.57/4824
151003008,M,School of Chemical Engineering and Material,H364/92
140111006,F,School of Literature and Communication,I217.62/111*
140111006,F,School of Literature and Communication,I313.45/657
140111006,F,School of Literature and Communication,I247.7/1097-4
140801053,F,TS School of Business and Information Technology,F125.4/2
140801053,F,TS School of Business and Information Technology,F125.4/4
140801053,F,TS School of Business and Information Technology,F125.4/3(2015)
141005048,F,School of Chemical Engineering and Material,I267.1/1062
141005048,F,School of Chemical Engineering and Material,I267.1/1023
140405039,F,School of Educational Science,I247.57/3947
131003020,F,School of Chemical Engineering and Material,I247.57/4816
140201115,F,School of Foreign Languages,H319.4:K837.127/2
140201115,F,School of Foreign Languages,H319.4:K837.127/4
120405040,F,School of Educational Science,I247.57/3959.2
120405040,F,School of Educational Science,I247.57/3959.1
120405040,F,School of Educational Science,I14/291#1
141006025,F,School of Chemical Engineering and Material,I313.45/659
131204017,F,School of Politics and Social Development,C53/435
141002023,M,School of Chemical Engineering and Material,O64/149
130802037,F,TS School of Business and Information Technology,B84-49/108*
130802037,F,TS School of Business and Information Technology,B825-49/142
130802037,F,TS School of Business and Information Technology,F718/65
130802037,F,TS School of Business and Information Technology,F76/15
140808073,F,TS School of Business and Information Technology,I514.45/23-5
140808073,F,TS School of Business and Information Technology,H319.4:I514.074/1
141006048,F,School of Chemical Engineering and Material,I313.45/654
141006048,F,School of Chemical Engineering and Material,I313.45/695.1-6
150801027,M,TS School of Business and Information Technology,B842.6-49/38*
130104042,F,School of Literature and Communication,I217.02/20*
130802070,M,TS School of Business and Information Technology,TP37/120
130105046,F,School of Literature and Communication,I247.58/433*
130104042,F,School of Literature and Communication,I247.7/381=2*
140611063,M,School of Sailing,I247.56/216-2
140902005,M,School of Resources and Environmental Science,TP312C/398-2
150808037,F,TS School of Business and Information Technology,I217.62/107
150801037,F,TS School of Business and Information Technology,I206.6/362
151206006,F,School of Politics and Social Development,K516.44/49=2*
140404046,F,School of Educational Science,I267/3147
140104013,F,School of Literature and Communication,I267/3100-2
140104013,F,School of Literature and Communication,I247.53/550
150905012,F,School of Resources and Environmental Science,H033-61/8-2#1
150905012,F,School of Resources and Environmental Science,H553/9
150905012,F,School of Resources and Environmental Science,H553/8
130102009,F,School of Literature and Communication,I214.222/2.1
141007056,F,School of Chemical Engineering and Material,I313.45/694*
130102057,F,School of Literature and Communication,I207.41/301
130102057,F,School of Literature and Communication,I207.41/284
130905053,F,School of Resources and Environmental Science,I14/483
130104074,F,School of Literature and Communication,I216.1/42.2=2
120102088,F,School of Literature and Communication,R281.3/24
130202026,F,School of Foreign Languages,H319.4:K837.127/1
131204017,F,School of Politics and Social Development,B821-49/42
130905009,F,School of Resources and Environmental Science,I267/4291*
130905051,F,School of Resources and Environmental Science,TU986.2/93
140102059,F,School of Literature and Communication,I551.43/16-3
130902038,F,School of Resources and Environmental Science,C93/258=2
130902038,F,School of Resources and Environmental Science,C913.68/75*
131203045,M,School of Politics and Social Development,K244.07/7
131203045,M,School of Politics and Social Development,K244.07/11
130105046,F,School of Literature and Communication,I16/316
130105046,F,School of Literature and Communication,I247.57/3194
130105046,F,School of Literature and Communication,I247.57/4970
131201017,F,School of Politics and Social Development,I247.56/138
150110045,F,School of Literature and Communication,I267.1/696
140102055,F,School of Literature and Communication,I561.44/172
140201015,F,School of Foreign Languages,H36/227.1
141005008,M,School of Chemical Engineering and Material,H310.1/22.2-4
141002041,F,School of Chemical Engineering and Material,I247.5/2919
141002027,F,School of Chemical Engineering and Material,I247.57/3794
141002027,F,School of Chemical Engineering and Material,I247.57/3876
141002027,F,School of Chemical Engineering and Material,I247.57/3789.3
141002027,F,School of Chemical Engineering and Material,I247.57/3789.2
141002027,F,School of Chemical Engineering and Material,I247.57/3789.1
150802027,M,TS School of Business and Information Technology,F124/161
150105035,F,School of Literature and Communication,I267/1528
131001008,F,School of Chemical Engineering and Material,O63-44/1-3
131001008,F,School of Chemical Engineering and Material,O63/71
140105035,F,School of Literature and Communication,J40/17
150802069,F,TS School of Business and Information Technology,F23/109
141202036,F,School of Politics and Social Development,I222.731/1.2*
150102080,F,School of Literature and Communication,K516.09/4.2
150102080,F,School of Literature and Communication,K516.09/4.1
130102027,F,School of Literature and Communication,I222.849/23-2*
150102001,F,School of Literature and Communication,I313.45/680*
150102001,F,School of Literature and Communication,I247.59/240.8
150102001,F,School of Literature and Communication,I247.59/240.9
150401014,F,School of Educational Science,I247.56/159.3-2
150901019,F,School of Resources and Environmental Science,I313.45/781
150901019,F,School of Resources and Environmental Science,I313.45/788
150901019,F,School of Resources and Environmental Science,I313.45/786*
151004020,F,School of Chemical Engineering and Material,H319.34/11=3
151004020,F,School of Chemical Engineering and Material,H315-42/4
140202112,F,School of Foreign Languages,I313.45/764*
130102020,F,School of Literature and Communication,I222.742/47*
131303027,M,School of Maths and Computer Science,TP37/118
131303027,M,School of Maths and Computer Science,TP37/114
131303027,M,School of Maths and Computer Science,TP37/103
131303049,M,School of Maths and Computer Science,TP37/98#1
131303049,M,School of Maths and Computer Science,TP37/106
131303049,M,School of Maths and Computer Science,TP37/113
131303049,M,School of Maths and Computer Science,TP37/114
131303049,M,School of Maths and Computer Science,TP37/103
130202145,F,School of Foreign Languages,H363.1/49
130202145,F,School of Foreign Languages,H36/216
141003027,F,School of Chemical Engineering and Material,H310.42/122
141003027,F,School of Chemical Engineering and Material,H310.42/167
131007009,F,School of Chemical Engineering and Material,TP391.41/1000
130405010,F,School of Educational Science,G764/30
130405010,F,School of Educational Science,G764/39
130405010,F,School of Educational Science,G764/42
130405010,F,School of Educational Science,G760/58
130902029,M,School of Resources and Environmental Science,I210.2/33
150405070,F,School of Educational Science,I712.65/156*
150405070,F,School of Educational Science,I712.84/108
130902036,F,School of Resources and Environmental Science,F713.8/289
130902028,F,School of Resources and Environmental Science,I267/3862
130401031,F,School of Educational Science,G623.202/34
150110016,F,School of Literature and Communication,I247.57/2307
150106009,M,School of Literature and Communication,I253.3/58
150106009,M,School of Literature and Communication,I253.5/506
150106009,M,School of Literature and Communication,I247.57/5005.1
131304095,M,School of Maths and Computer Science,TP393.08/126-2
131304095,M,School of Maths and Computer Science,TP393.08/202
131304095,M,School of Maths and Computer Science,TP393.08/42#1
150106009,M,School of Literature and Communication,I247.57/5083
150106009,M,School of Literature and Communication,I253.3/42
140110036,M,School of Literature and Communication,H0-05/49
131203002,F,School of Politics and Social Development,G633.51/65
131203002,F,School of Politics and Social Development,G633.51/64
150202083,F,School of Foreign Languages,I247.57/4878=3-53
130402020,F,School of Educational Science,O63-44/1-3
131001046,F,School of Chemical Engineering and Material,O63-44/1-3
151302020,F,School of Maths and Computer Science,I247.57/4227
150904008,F,School of Resources and Environmental Science,I217.02/16
150102041,F,School of Literature and Communication,I246.57/89=3-12
150808058,M,TS School of Business and Information Technology,I247.7/2108
140102075,F,School of Literature and Communication,I516.34/15
130202091,F,School of Foreign Languages,I212.01/19
131303017,F,School of Maths and Computer Science,TP37-43/2
131303017,F,School of Maths and Computer Science,TP37/78
130202136,M,School of Foreign Languages,I247.57/4933.1=2-49
130202023,F,School of Foreign Languages,B804/20
130202023,F,School of Foreign Languages,I247.43/41.1.1
130202023,F,School of Foreign Languages,I247.54/191
130202023,F,School of Foreign Languages,I247.7/370
130102027,F,School of Literature and Communication,I222.849/28
141203007,F,School of Politics and Social Development,G257/28
141203007,F,School of Politics and Social Development,G257/27
141203007,F,School of Politics and Social Development,G257/26
131303005,F,School of Maths and Computer Science,TP37/106
131303005,F,School of Maths and Computer Science,TP37/78
140612027,M,School of Sailing,I247.57/4153.1
140612027,M,School of Sailing,I247.57/3810
140612027,M,School of Sailing,I247.57/3938
140612027,M,School of Sailing,I247.57/4153.2
140110011,F,School of Literature and Communication,I512.44/235#1
140110011,F,School of Literature and Communication,I512.44/236
150202064,F,School of Foreign Languages,H31/1164.3
150202064,F,School of Foreign Languages,B92-61/4*
150201031,F,School of Foreign Languages,O4/437
130902029,M,School of Resources and Environmental Science,I217.61/85.1
150110016,F,School of Literature and Communication,I267/4254*
130902005,F,School of Resources and Environmental Science,I561.151/W93
130902005,F,School of Resources and Environmental Science,I534.45/6
121401050,F,School of Fine Arts and Design,J21-39/2
130202023,F,School of Foreign Languages,B848-49/21
131303051,M,School of Maths and Computer Science,TP37/102
131303003,F,School of Maths and Computer Science,TP37/105
131303003,F,School of Maths and Computer Science,TP37-43/7
131303003,F,School of Maths and Computer Science,TP37/108
131303001,F,School of Maths and Computer Science,TP37/108
131303001,F,School of Maths and Computer Science,TP37/113
131303001,F,School of Maths and Computer Science,TP37/73-2
120308008,M,School of Physics and Information Engineering,TP311.138SQ/114
130102022,F,School of Literature and Communication,B82-061/23
130102022,F,School of Literature and Communication,I207.23/180
140102003,F,School of Literature and Communication,J632.31/2
140102003,F,School of Literature and Communication,K892.457/19*
140102003,F,School of Literature and Communication,K928.71/41
151008033,F,School of Chemical Engineering and Material,TN710-44/11
151008033,F,School of Chemical Engineering and Material,TN01-44/3=2
151008033,F,School of Chemical Engineering and Material,TN01-44/7
151008033,F,School of Chemical Engineering and Material,TN01/105
131005007,F,School of Chemical Engineering and Material,I246.57/1161=2
150901019,F,School of Resources and Environmental Science,I267/4291*
150401014,F,School of Educational Science,I247.53/2177
150804024,M,TS School of Business and Information Technology,I207.23/332
150804024,M,TS School of Business and Information Technology,TP391.41/483
150804024,M,TS School of Business and Information Technology,TP391.41/5573#1
140105034,F,School of Literature and Communication,G222.1-43/1=2
131302054,F,School of Maths and Computer Science,H310.421-44/16.1=5
131302054,F,School of Maths and Computer Science,H310.421-44/16.2=5
141002055,M,School of Chemical Engineering and Material,TQ316/15
141002055,M,School of Chemical Engineering and Material,TQ316/17=3
130102028,F,School of Literature and Communication,I214.222/2.2
130102028,F,School of Literature and Communication,I109.9/63
130102028,F,School of Literature and Communication,I109.9/66
150903042,F,School of Resources and Environmental Science,I565.44/363-17*
150903042,F,School of Resources and Environmental Science,I712.45/1388*
131005048,F,School of Chemical Engineering and Material,TP3-61/11*
131005048,F,School of Chemical Engineering and Material,TQ658/23.3=3
131005048,F,School of Chemical Engineering and Material,TS941.2/170.3
140303022,M,School of Physics and Information Engineering,TN722.72/1
140303022,M,School of Physics and Information Engineering,TN722.7/11-2
130402027,F,School of Educational Science,I313.45/721
140905072,M,School of Resources and Environmental Science,TU986.4/17
151202010,F,School of Politics and Social Development,K203/82.4.1*
130104083,F,School of Literature and Communication,J613.2/48
141103022,M,School of Physical Education,I222.742/47*
130110001,F,School of Literature and Communication,H15/79
130110001,F,School of Literature and Communication,H15/106
130110001,F,School of Literature and Communication,I267/4401
130110022,F,School of Literature and Communication,I25/816
151202035,F,School of Politics and Social Development,D691.5/47=2
120308030,M,School of Physics and Information Engineering,I267.1/985
120308030,M,School of Physics and Information Engineering,I712.45/1425*
141006016,F,School of Chemical Engineering and Material,I313.45/693-5
141207044,M,School of Politics and Social Development,I14/666
130808049,F,TS School of Business and Information Technology,TS941.28/118
141201031,F,School of Politics and Social Development,I313.45/734-26*
140102058,F,School of Literature and Communication,I516.44/37
151202034,F,School of Politics and Social Development,D691.5/47=2
151202023,F,School of Politics and Social Development,K203/368
151202014,F,School of Politics and Social Development,K207/150=2
130401012,F,School of Educational Science,TH126/90
130401012,F,School of Educational Science,G44/169
151202012,F,School of Politics and Social Development,K225.09/4
151202012,F,School of Politics and Social Development,K225.07/5.2
151202017,F,School of Politics and Social Development,K220.3/10
151202017,F,School of Politics and Social Development,K220.3/26
151202017,F,School of Politics and Social Development,K220.9/129
131201020,F,School of Politics and Social Development,I247.54/127
140904026,M,School of Resources and Environmental Science,I247.57/2698
150202109,F,School of Foreign Languages,H319.4/2053
150202109,F,School of Foreign Languages,H319.4/1993
151002014,M,School of Chemical Engineering and Material,TP393.092/836
141002003,F,School of Chemical Engineering and Material,I516.64/8
141002025,F,School of Chemical Engineering and Material,I561.45/296
140403005,F,School of Educational Science,I247.57/3818
140403005,F,School of Educational Science,J522/112-3
140403005,F,School of Educational Science,J522/172
140403005,F,School of Educational Science,J522/178
140403005,F,School of Educational Science,J522/138
151007058,F,School of Chemical Engineering and Material,I247.57/4033
151007058,F,School of Chemical Engineering and Material,I712.64/22
130405006,F,School of Educational Science,G766/4
130110022,F,School of Literature and Communication,I266/584
150407025,F,School of Educational Science,K221.07/4
150407025,F,School of Educational Science,K221/3=2
151202045,F,School of Politics and Social Development,K221/3=2
151202045,F,School of Politics and Social Development,K20/91.1
151202027,F,School of Politics and Social Development,K20/90
151202027,F,School of Politics and Social Development,K221/3=2
151202027,F,School of Politics and Social Development,K221.07/4
150403058,F,School of Educational Science,I267/3748
130902041,F,School of Resources and Environmental Science,B949.2/84
130202023,F,School of Foreign Languages,F830.49/55-4
130202023,F,School of Foreign Languages,F830.59/248*
130202023,F,School of Foreign Languages,F830.91/308
130202023,F,School of Foreign Languages,F830.91/320
140202167,F,School of Foreign Languages,I227.1/64*
140202167,F,School of Foreign Languages,I565.44/405-2
130802005,F,TS School of Business and Information Technology,I217.62/83
130405006,F,School of Educational Science,G766/7
141006025,F,School of Chemical Engineering and Material,I313.45/655
140905070,F,School of Resources and Environmental Science,S68-62/7
151203027,F,School of Politics and Social Development,O13-44/144.1
151203028,F,School of Politics and Social Development,I18/275
130202139,F,School of Foreign Languages,H369.4/56
130202139,F,School of Foreign Languages,H319.4:I561.44/114.1
130202139,F,School of Foreign Languages,H319.4:I561.44/114.2
130202139,F,School of Foreign Languages,H364/61
130104048,F,School of Literature and Communication,I313.45/657
150904038,F,School of Resources and Environmental Science,I217.01/18
131202020,F,School of Politics and Social Development,I217.2/669
151202006,F,School of Politics and Social Development,K203/82.4.1*
151202006,F,School of Politics and Social Development,K225.07/5.1
151202006,F,School of Politics and Social Development,K203/438
151202006,F,School of Politics and Social Development,K203/82.1.2*
130202023,F,School of Foreign Languages,F830.91/329
141203024,F,School of Politics and Social Development,I276.291.4/2*
150904038,F,School of Resources and Environmental Science,I14/632*
131203002,F,School of Politics and Social Development,G632.0/43
151208002,F,School of Politics and Social Development,I14/309#1
140403005,F,School of Educational Science,J522/176
140403005,F,School of Educational Science,I246.57/85
140604040,M,School of Applied Technology,I561.44/382
131007037,M,School of Chemical Engineering and Material,A751/13
131303006,F,School of Maths and Computer Science,I267/4291*
150805033,M,TS School of Business and Information Technology,O172-44/10
150805033,M,TS School of Business and Information Technology,O13/717
131007024,M,School of Chemical Engineering and Material,TB126-39/2=2
131007024,M,School of Chemical Engineering and Material,TB126-39/6
150802027,M,TS School of Business and Information Technology,F279.23/390
140201037,F,School of Foreign Languages,I247.57/4807
130102060,F,School of Literature and Communication,I313.45/734-26*
150104013,M,School of Literature and Communication,I217.01/12
131303006,F,School of Maths and Computer Science,TP391.413/52-4
130104017,F,School of Literature and Communication,G206.3/27
130104017,F,School of Literature and Communication,G219.2/33
150804030,F,TS School of Business and Information Technology,TP391.13/115
131303006,F,School of Maths and Computer Science,I267/4298
130802037,F,TS School of Business and Information Technology,B842.6/268
150901019,F,School of Resources and Environmental Science,H319.4:G156.1/2
150808066,M,TS School of Business and Information Technology,I313.45/596.2
130202080,F,School of Foreign Languages,TP391.13-62/1
150105035,F,School of Literature and Communication,I209.2/427
141006011,M,School of Chemical Engineering and Material,O552.5/10
141006011,M,School of Chemical Engineering and Material,O6-39/14
140801053,F,TS School of Business and Information Technology,F279.23/338
130201030,F,School of Foreign Languages,I14/539
130201030,F,School of Foreign Languages,I247.57/4879.3
130202079,F,School of Foreign Languages,H313.1/516
130102071,F,School of Literature and Communication,I053/16=2
130102071,F,School of Literature and Communication,I106-53/13
130102071,F,School of Literature and Communication,J01/7=2-3
130102074,F,School of Literature and Communication,I109/79-2
130102088,F,School of Literature and Communication,I207.41/361
151405021,F,School of Fine Arts and Design,TU-80/15
130102074,F,School of Literature and Communication,I109.9/64
130808011,F,TS School of Business and Information Technology,I247.57/3967
130105016,F,School of Literature and Communication,I313.45/737=2-22
130105016,F,School of Literature and Communication,I267/3939*
150808037,F,TS School of Business and Information Technology,I267/2903
140106032,F,School of Literature and Communication,J292.28/141
140106032,F,School of Literature and Communication,J292.28/140
140106032,F,School of Literature and Communication,J292.28/139
140407017,F,School of Educational Science,I247.57/4902
140407017,F,School of Educational Science,TP312C/497
140407017,F,School of Educational Science,TP312C/945
151303055,M,School of Maths and Computer Science,O13/607
130808072,F,TS School of Business and Information Technology,J06/170
150804030,F,TS School of Business and Information Technology,TP391.13/58
150804030,F,TS School of Business and Information Technology,TP391.13/100
150804030,F,TS School of Business and Information Technology,TP391.13/132
150804030,F,TS School of Business and Information Technology,TP391.13/113
130105016,F,School of Literature and Communication,I313.45/751=2
140104025,F,School of Literature and Communication,I313.45/734-24*
151406005,F,School of Fine Arts and Design,TS941.28/106
141005003,F,School of Chemical Engineering and Material,TP312C/294
150808066,M,TS School of Business and Information Technology,I313.45/331
150203001,F,School of Foreign Languages,I237/25.1*
150202034,F,School of Foreign Languages,I313.45/758-3*
151003011,F,School of Chemical Engineering and Material,I712.55/177*
140802035,M,TS School of Business and Information Technology,K248.09/33.4-14
150808032,F,TS School of Business and Information Technology,TS941.11/97=2-6
150906011,F,School of Resources and Environmental Science,K152/143*
140201100,F,School of Foreign Languages,H36/227.1
140201100,F,School of Foreign Languages,H315.9-44/9
130404032,F,School of Educational Science,I217.2/419
130404032,F,School of Educational Science,B84/243=3
130404032,F,School of Educational Science,B84/239
130404032,F,School of Educational Science,B84/72
130404032,F,School of Educational Science,B84/261
130404032,F,School of Educational Science,B84/242=3
131003032,F,School of Chemical Engineering and Material,G633.91/64
131003032,F,School of Chemical Engineering and Material,G633.912/13
130902041,F,School of Resources and Environmental Science,I247.57/4158
151008033,F,School of Chemical Engineering and Material,TM1/115
151008033,F,School of Chemical Engineering and Material,TM1/114
151008033,F,School of Chemical Engineering and Material,TM-42/4
130808080,F,TS School of Business and Information Technology,I313.45/627.1
130808080,F,TS School of Business and Information Technology,I313.45/627.2
130808080,F,TS School of Business and Information Technology,H31/1146#1
130808080,F,TS School of Business and Information Technology,H31/1249
130808080,F,TS School of Business and Information Technology,H195.4/195
130905058,F,School of Resources and Environmental Science,I561.45/384
130905058,F,School of Resources and Environmental Science,I712.45/1362
141005044,F,School of Chemical Engineering and Material,I246.57/45-3
141005044,F,School of Chemical Engineering and Material,I561.44/182-5*
130804069,M,TS School of Business and Information Technology,I247.57/4963.2
130202039,F,School of Foreign Languages,F830.59/256
130202039,F,School of Foreign Languages,F23-64/2
130202039,F,School of Foreign Languages,F272/137
130202039,F,School of Foreign Languages,F276.6/77
130202039,F,School of Foreign Languages,TS976.15/23
151406004,M,School of Fine Arts and Design,J214/442
151004006,F,School of Chemical Engineering and Material,O13/355
130407002,F,School of Educational Science,I313.45/549
140404046,F,School of Educational Science,I267/3894*
130808041,F,TS School of Business and Information Technology,TS941.28/116
130808041,F,TS School of Business and Information Technology,TS941.28/124.1
150202071,F,School of Foreign Languages,H319.4:F74/6
130110055,F,School of Literature and Communication,H15/47=3
130110055,F,School of Literature and Communication,H146/78
150801027,M,TS School of Business and Information Technology,B842.7-49/2
130906042,M,School of Resources and Environmental Science,B516.47/102
130804063,F,TS School of Business and Information Technology,TP391.413/46
150808032,F,TS School of Business and Information Technology,TS941.15/30=5-29
150808032,F,TS School of Business and Information Technology,TS941.13/3
140201052,F,School of Foreign Languages,H36/126.1
140201052,F,School of Foreign Languages,H319.4/1843
140201052,F,School of Foreign Languages,G451.6/30
130110034,F,School of Literature and Communication,K203/185
130102075,F,School of Literature and Communication,TS213.2/21
150202038,F,School of Foreign Languages,K928.9/336
150202038,F,School of Foreign Languages,J524.3/195
150202038,F,School of Foreign Languages,I565.65/13
150202034,F,School of Foreign Languages,I267.1/689
150202109,F,School of Foreign Languages,H319.4:B821/26
151301009,F,School of Maths and Computer Science,I267.1/999
130902024,M,School of Resources and Environmental Science,D9/138
130902024,M,School of Resources and Environmental Science,D9-44/41
151103029,M,School of Physical Education,G804.32/3
151103029,M,School of Physical Education,G804.32/6
130102075,F,School of Literature and Communication,I207.41/295
130102075,F,School of Literature and Communication,I207.41/273
130102026,F,School of Literature and Communication,I242.47/228=2
130102029,F,School of Literature and Communication,I206.391/1*
130102026,F,School of Literature and Communication,I206.391/1*
150202086,F,School of Foreign Languages,H319.4:I14/34
150202086,F,School of Foreign Languages,I267/3761
150202083,F,School of Foreign Languages,I247.57/4187
131304100,F,School of Maths and Computer Science,H313.1/708=3
130102003,F,School of Literature and Communication,I247.58/436.1*
131204002,F,School of Politics and Social Development,I247.57/4848
140611046,M,School of Sailing,U675.96/2
150111047,F,School of Literature and Communication,I712.45/1355
150202071,F,School of Foreign Languages,H313.1/631
130902024,M,School of Resources and Environmental Science,D9-44/42
150104036,M,School of Literature and Communication,I217.61/71
130201110,F,School of Foreign Languages,H313.3-61/63
130201110,F,School of Foreign Languages,H313.3-61/55
151008033,F,School of Chemical Engineering and Material,TM13-44/10
140102075,F,School of Literature and Communication,J825.57/16
151004019,F,School of Chemical Engineering and Material,I267/3943*
151004019,F,School of Chemical Engineering and Material,I267/3799*
151004019,F,School of Chemical Engineering and Material,I267.1/1067*
130202039,F,School of Foreign Languages,B842.6/220
150202109,F,School of Foreign Languages,O225-49/6
130808062,F,TS School of Business and Information Technology,TS941.28/114
141005044,F,School of Chemical Engineering and Material,I775.45/17*
150102016,F,School of Literature and Communication,B84-49/85
151007006,F,School of Chemical Engineering and Material,I14/632*
151202011,F,School of Politics and Social Development,I247.57/2513
151202011,F,School of Politics and Social Development,I247.57/4908-3
140801080,F,TS School of Business and Information Technology,F279.23/338
141202004,M,School of Politics and Social Development,D630.3/237
130104049,F,School of Literature and Communication,I210.6/14-14
130104049,F,School of Literature and Communication,I210.97/185#2
140407008,F,School of Educational Science,TP391.414/72
140407008,F,School of Educational Science,TP312C/551
141005027,F,School of Chemical Engineering and Material,I313.45/550
140904035,F,School of Resources and Environmental Science,O18-43/6
150401045,F,School of Educational Science,I16/312
150202102,F,School of Foreign Languages,H319.4:I712.45/48
150202054,F,School of Foreign Languages,I712.45/1348
151003008,M,School of Chemical Engineering and Material,TP3/248
151003008,M,School of Chemical Engineering and Material,O62/193
151003008,M,School of Chemical Engineering and Material,O61/137=2
130104041,F,School of Literature and Communication,I267/3965
130104041,F,School of Literature and Communication,B842.6-49/40
151004001,M,School of Chemical Engineering and Material,O13/728
151004001,M,School of Chemical Engineering and Material,O4/5130.1=2
151004001,M,School of Chemical Engineering and Material,O4/512.2-5
150102009,F,School of Literature and Communication,I207.23/282-2
131001017,F,School of Chemical Engineering and Material,O63-44/2
131001050,F,School of Chemical Engineering and Material,O63-44/2
141202020,M,School of Politics and Social Development,D630.3/272
141202020,M,School of Politics and Social Development,D630.3/265.2
131001050,F,School of Chemical Engineering and Material,O63/71
151406023,M,School of Fine Arts and Design,I565.44/363-17*
151406023,M,School of Fine Arts and Design,TS941.11/80
151406023,M,School of Fine Arts and Design,TS941-091/15
151406023,M,School of Fine Arts and Design,TS941-092/1
151406023,M,School of Fine Arts and Design,TS941.1-62/1
151406023,M,School of Fine Arts and Design,TS941.2/209
151406006,M,School of Fine Arts and Design,TP391.41/965
140303063,F,School of Physics and Information Engineering,TN710-42/1
141303033,F,School of Maths and Computer Science,TP311.12/73-2
141303033,F,School of Maths and Computer Science,TP311.12/80-2
141303033,F,School of Maths and Computer Science,TP311.12/139
141303033,F,School of Maths and Computer Science,TP311.12/90
150905029,F,School of Resources and Environmental Science,I253/818
150405017,F,School of Educational Science,I267/3867
150405014,F,School of Educational Science,I565.55/21
151005039,F,School of Chemical Engineering and Material,O13/260-8
140102002,M,School of Literature and Communication,I209.957/3
130403010,F,School of Educational Science,TP391.41/751
130403010,F,School of Educational Science,TP391.41/900
130403010,F,School of Educational Science,TP391.41/812
150405058,F,School of Educational Science,C935-49/15
151208040,F,School of Politics and Social Development,D920.4/88
151208040,F,School of Politics and Social Development,D923.04/33
131201001,F,School of Politics and Social Development,C912.3/88
131201001,F,School of Politics and Social Development,C912.3/255
131201001,F,School of Politics and Social Development,C912.3/223
131201001,F,School of Politics and Social Development,B5/124
131201001,F,School of Politics and Social Development,C931.46/139
140104079,F,School of Literature and Communication,I267/3100-2
151406006,M,School of Fine Arts and Design,J524.3-39/41
151406006,M,School of Fine Arts and Design,J524.3-39/39
151406006,M,School of Fine Arts and Design,TP391.41/964
150405058,F,School of Educational Science,C934-49/32
150102016,F,School of Literature and Communication,H109.4/58-3
150102016,F,School of Literature and Communication,B842.5-49/5
150102016,F,School of Literature and Communication,B84-063/4
151301046,M,School of Maths and Computer Science,O15/76
130401044,F,School of Educational Science,O1-O5/1
130401044,F,School of Educational Science,O1-05/10
141007005,F,School of Chemical Engineering and Material,H319.4/1446
150102015,F,School of Literature and Communication,H109.4/58-3
151004026,F,School of Chemical Engineering and Material,I217.2/541
140104078,F,School of Literature and Communication,J292.24/137
131203027,F,School of Politics and Social Development,K203/56.89
131203027,F,School of Politics and Social Development,K20/66.92-2
151004001,M,School of Chemical Engineering and Material,I247.53/616.1
